0.000000000000000000e+00,-1.838259833512927988e-01,-3.004474460520502044e-01,-3.437520645832002342e-01,-3.215067705144820098e-01,-2.483816220697559474e-01,-1.406599291376365302e-01,-1.320457718439563104e-02,1.217526232000829128e-01,2.547311346662607945e-01,3.787050388574225712e-01,4.887906878573930469e-01,5.820347717454618097e-01,6.572437852441477268e-01,7.147582375518671816e-01,7.561219106101262355e-01,7.836683770060883791e-01,8.000907332558849783e-01,8.080685907444142835e-01,8.100005727700898550e-01,8.078581103124889973e-01,8.031444349582899100e-01,7.969286108864117590e-01,7.899192228628117984e-01,7.825508188021875755e-01,7.750636418799283778e-01,7.675688019597274314e-01,7.600958100601580281e-01,7.526253187573083148e-01,7.451098002238774054e-01,7.374864071011659750e-01,7.296845516494585571e-01,7.216305762731575202e-01,7.132509634872219451e-01,7.044746339642208310e-01,6.952354686975190656e-01,6.854743497869806301e-01,6.751422089061124288e-01,6.642023760113512365e-01,6.526343557959137787e-01,6.404363241704214005e-01,6.276291770369963885e-01,6.142583839554194292e-01,6.003971938861090152e-01,5.861464690576094760e-01,5.716354547921378426e-01,5.570180247725352585e-01,5.424696133765648520e-01,5.281790747698676958e-01,5.143417788478390484e-01,5.011483034687332916e-01,4.887760429238037219e-01,4.773781861074241073e-01,4.670777296957052682e-01,4.579605636871907914e-01,4.500747718009692755e-01,4.434294232499709776e-01,4.379991407959756833e-01,4.337272824640792668e-01,4.305334643895155633e-01,4.283184762777678123e-01,4.269721111221685961e-01,4.263775850261427025e-01,4.264179310878492002e-01,4.269787730645837054e-01,4.279526369956783149e-01,4.292399046718131106e-01,4.307512181828933029e-01,4.324070385574639852e-01,4.341387055348503998e-01,4.358871934687897909e-01,4.376033972436260133e-01,4.392465676691696963e-01,4.407842341835473965e-01,4.421906224835145949e-01,4.434464588529439255e-01,4.445375280282217179e-01,4.454544857893721344e-01,4.461916218815035196e-01,4.467467348134577798e-01,4.471201117122743374e-01,4.473144792221872001e-01,4.473341868449375869e-01,4.471852310907877825e-01,4.468746262249187473e-01,4.464105089549910699e-01,4.458017163792861171e-01,4.450580470723601856e-01,4.441901814327151587e-01,4.432103240865922777e-01,4.421327347875487757e-01,4.409749751933764172e-01,4.397590537426901425e-01,4.385130547757531416e-01,4.372729178118832660e-01,4.360864438521190323e-01,4.350209496266966291e-01,4.341769173074290222e-01,4.336919249917082220e-01,4.336919249917082220e-01
0.000000000000000000e+00,-1.830004234628029303e-01,-2.983713414762992344e-01,-3.400956470937491760e-01,-3.160649779568819318e-01,-2.411045561421627514e-01,-1.316531062028662713e-01,-2.699832178619404523e-03,1.334388393639065196e-01,2.672380264014402318e-01,3.916607009054836608e-01,5.018393894024431034e-01,5.948589690161645294e-01,6.695810606320593550e-01,7.264109210258926641e-01,7.669592871477193263e-01,7.936212747225840358e-01,8.091415561120621769e-01,8.162384722008716453e-01,8.173371397085954504e-01,8.144244044433238683e-01,8.090108931481760912e-01,8.021670111973181472e-01,7.945994265903353337e-01,7.867386939626137554e-01,7.788207938593552093e-01,7.709526752048589948e-01,7.631608068580290061e-01,7.554238768365159062e-01,7.476939734712835239e-01,7.399093123366812241e-01,7.320019313797533345e-01,7.239023114447992180e-01,7.155423142118597646e-01,7.068575897144864228e-01,6.977893609002382425e-01,6.882867423776578564e-01,6.783084738265735547e-01,6.678256942842137889e-01,6.568237466204758235e-01,6.453052736079072371e-01,6.332916984785377235e-01,6.208260234359097574e-01,6.079731550315897737e-01,5.948213759978089321e-01,5.814804054923272680e-01,5.680804074293217543e-01,5.547668884382738197e-01,5.416967001284836991e-01,5.290299429453589886e-01,5.169238772527000592e-01,5.055236805365674879e-01,4.949567405937860265e-01,4.853251710720197787e-01,4.767031894610979648e-01,4.691335616680250009e-01,4.626292035336517783e-01,4.571736748250339044e-01,4.527260842213035597e-01,4.492240842478541496e-01,4.465901462272022227e-01,4.447351614949654475e-01,4.435643700531023415e-01,4.429802325960268128e-01,4.428870393195522004e-01,4.431924827039153136e-01,4.438107006703091439e-01,4.446625894194511375e-01,4.456775161487678827e-01,4.467927269105894106e-01,4.479541419537470537e-01,4.491152610434923087e-01,4.502374221325766146e-01,4.512885172844207093e-01,4.522429875103174401e-01,4.530805483881954476e-01,4.537860895957629426e-01,4.543485174787945113e-01,4.547606508164930839e-01,4.550182259249044847e-01,4.551198305877676153e-01,4.550660811470572109e-01,4.548596089027807099e-01,4.545044030655775447e-01,4.540058572452972951e-01,4.533702830597077238e-01,4.526050568926984208e-01,4.517183797485717633e-01,4.507196789109818025e-01,4.496198421988976124e-01,4.484321597645530288e-01,4.471732539391908290e-01,4.458645632705995343e-01,4.445337259464221535e-01,4.432166311090325328e-01,4.419613583595761730e-01,4.408363077161240318e-01,4.399447866579057620e-01,4.394293655298246448e-01,4.394293655298246448e-01
0.000000000000000000e+00,-1.819415385165085997e-01,-2.957868512238328584e-01,-3.356460656112847940e-01,-3.095682177847369765e-01,-2.325627264956611207e-01,-1.212455252081625634e-01,9.256124055474587720e-03,1.465405817853502601e-01,2.810475473211375697e-01,4.057451309577783105e-01,5.158021321880794652e-01,6.083632654657636918e-01,6.823652403692340718e-01,7.382949970633090331e-01,7.778419815364723267e-01,8.034699130995770489e-01,8.179769053827946612e-01,8.241187747436220512e-01,8.243429830243885759e-01,8.206470666688124860e-01,8.145435445305033717e-01,8.070996023383569806e-01,7.990155308104712750e-01,7.907147012292007338e-01,7.824258050824488553e-01,7.742496261239627531e-01,7.662075932516875243e-01,7.582750645838700621e-01,7.504022888496096888e-01,7.425273263398788348e-01,7.345835540569328748e-01,7.265041503047409144e-01,7.182249832382620047e-01,7.096865161459497973e-01,7.008357239001347105e-01,6.916274683946498358e-01,6.820265524656170530e-01,6.720090405488015062e-01,6.615645852033277263e-01,6.506975554355822755e-01,6.394293182378592011e-01,6.277986851842740634e-01,6.158635083589091286e-01,6.036997070853470371e-01,5.914013586808576362e-01,5.790775556400415969e-01,5.668503601055544516e-01,5.548492299687068918e-01,5.432069910813362990e-01,5.320526336867801298e-01,5.215066355963132727e-01,5.116740127480494671e-01,5.026410407219414900e-01,4.944705784873632548e-01,4.872017102649154885e-01,4.808482585753102723e-01,4.754014368711650396e-01,4.708310048829802974e-01,4.670898235822041333e-01,4.641163241080404345e-01,4.618395470131141378e-01,4.601816657480440331e-01,4.590624418224723002e-01,4.584010284639055133e-01,4.581193206371125815e-01,4.581427837164859795e-01,4.584026456230334001e-01,4.588358618548205037e-01,4.593863681727578530e-01,4.600044524703912341e-01,4.606473640258851310e-01,4.612783664388288574e-01,4.618669636281407809e-01,4.623878432756383661e-01,4.628209074631204345e-01,4.631502413198313461e-01,4.633640674910816104e-01,4.634538138902679072e-01,4.634140591792688113e-01,4.632417318382410776e-01,4.629360797161614638e-01,4.624980086419143155e-01,4.619300919444991882e-01,4.612360521009327696e-01,4.604208346498612769e-01,4.594902712376204845e-01,4.584513122904233517e-01,4.573120286275670354e-01,4.560822510554886078e-01,4.547742015659956283e-01,4.534037753236049850e-01,4.519917973152353108e-01,4.505657013547014200e-01,4.491614407041551460e-01,4.478277851372702290e-01,4.466346514196993245e-01,4.456889340292174428e-01,4.451390360881835595e-01,4.451390360881835595e-01
0.000000000000000000e+00,-1.806162751669871946e-01,-2.926151833846130090e-01,-3.302743471292847177e-01,-3.018423039754575821e-01,-2.225501643817232589e-01,-1.092186230124969765e-01,2.287354121134306528e-02,1.612407365904957313e-01,2.963011110946944804e-01,4.210500464661818820e-01,5.307191436996135936e-01,6.225395513358763511e-01,6.955471941113762213e-01,7.503293779622365323e-01,7.886670427099993219e-01,8.130984688634748103e-01,8.264761555680690819e-01,8.315898280366706974e-01,8.309038760061439044e-01,8.264196265889183213e-01,8.196452195615469005e-01,8.116384876717136487e-01,8.030886880308059084e-01,7.944077956590800405e-01,7.858143417064941127e-01,7.774003152696766783e-01,7.691803916559102339e-01,7.611249183031424392e-01,7.531811104367638343e-01,7.452856382103618671e-01,7.373720806732063648e-01,7.293751980561414827e-01,7.212334840675719283e-01,7.128910397391023945e-01,7.042988157398548665e-01,6.954161595307786214e-01,6.862117990202271089e-01,6.766655530276410868e-01,6.667691652533460633e-01,6.565280803348133576e-01,6.459618603801243752e-01,6.351056382864936900e-01,6.240096362846210276e-01,6.127397347314048615e-01,6.013755330115639897e-01,5.900094899534658044e-01,5.787431601847349283e-01,5.676847383585870155e-01,5.569437017140618229e-01,5.466273480491019576e-01,5.368349091432172981e-01,5.276544128291804636e-01,5.191578120339768176e-01,5.113995777813438171e-01,5.044140091691583505e-01,4.982161949816275581e-01,4.928016625561741360e-01,4.881493173384637285e-01,4.842227135966814533e-01,4.809739947803594040e-01,4.783457862397693661e-01,4.762751619088760324e-01,4.746953531168331963e-01,4.735390936236415493e-01,4.727397092358821551e-01,4.722335778517433025e-01,4.719605062304100263e-01,4.718653352795485478e-01,4.718977249443618849e-01,4.720130852535986410e-01,4.721719689085757676e-01,4.723405408901513725e-01,4.724897683523640035e-01,4.725956112270281451e-01,4.726381527298137430e-01,4.726016436850065672e-01,4.724736663315359242e-01,4.722451182718243046e-01,4.719094610209242924e-01,4.714626937064420598e-01,4.709027096255727352e-01,4.702292869645857132e-01,4.694435628371381175e-01,4.685480625960538603e-01,4.675463120678666762e-01,4.664429612428964700e-01,4.652436295289453794e-01,4.639553003239608175e-01,4.625866543367408990e-01,4.611490474770846282e-01,4.596575748817867124e-01,4.581326379372060442e-01,4.566014891175558810e-01,4.551004345332052003e-01,4.536791960081530961e-01,4.524097623221033926e-01,4.514032975144993687e-01,4.508149441435168603e-01,4.508149441435168603e-01
0.000000000000000000e+00,-1.789834426089361163e-01,-2.887573490853361236e-01,-3.238184086055093114e-01,-2.926696648177145033e-01,-2.108127881368191403e-01,-9.530787862581784065e-02,3.839985324748466239e-02,1.777460634019964181e-01,3.131483945690929360e-01,4.376603971895650091e-01,5.466108204414465987e-01,6.373504980521996766e-01,7.090425207162873722e-01,7.623955182650400397e-01,7.992942628009038764e-01,8.223565878900630510e-01,8.344876430535421719e-01,8.385055549469744296e-01,8.368833915734430473e-01,8.316179568137034295e-01,8.242046814000073551e-01,8.156853448313081678e-01,8.067322427084037129e-01,7.977417682674581290e-01,7.889186918350463706e-01,7.803438833231521876e-01,7.720231780999623483e-01,7.639205927774914695e-01,7.559790211808401494e-01,7.481327929893203388e-01,7.403147362431944378e-01,7.324602135252477053e-01,7.245094676404022493e-01,7.164090123165317570e-01,7.081128785818004978e-01,6.995833774118731530e-01,6.907923126331003694e-01,6.817215690833619002e-01,6.723644249055112931e-01,6.627258766196257866e-01,6.528238380439860267e-01,6.426888946445223905e-01,6.323650106996379083e-01,6.219083112352555842e-01,6.113868759528857666e-01,6.008782068039201230e-01,5.904678484951614292e-01,5.802455102434820322e-01,5.703026905686148229e-01,5.607279748179221368e-01,5.516044209572221746e-01,5.430050649738014101e-01,5.349911425847296842e-01,5.276088741499418422e-01,5.208893263772698123e-01,5.148470058484133638e-01,5.094814630748668582e-01,5.047774897450953979e-01,5.007079393287513502e-01,4.972348703366901157e-01,4.943128246780270629e-01,4.918902116727604801e-01,4.899123973001655585e-01,4.883228252318077556e-01,4.870655332409469240e-01,4.860857756741310265e-01,4.853318458283853998e-01,4.847551838046672557e-01,4.843115646733718305e-01,4.839607997572362708e-01,4.836674336290459064e-01,4.834001850369816777e-01,4.831323076000205163e-01,4.828409033767219194e-01,4.825070778463217969e-01,4.821152256710388162e-01,4.816530754616493160e-01,4.811110122225363828e-01,4.804820748209919778e-01,4.797613513543242392e-01,4.789459676545631539e-01,4.780345736112543986e-01,4.770273479103245839e-01,4.759255909754921410e-01,4.747317822671796028e-01,4.734493336087212678e-01,4.720828111368642888e-01,4.706380302179775654e-01,4.691227193110248384e-01,4.675472813060517763e-01,4.659261648119303878e-01,4.642793053069896869e-01,4.626339662724054391e-01,4.610269249375841816e-01,4.595092446444761225e-01,4.581554457043305328e-01,4.570817493694934730e-01,4.564509281719243972e-01,4.564509281719243972e-01
0.000000000000000000e+00,-1.769910594122305614e-01,-2.840869018875825658e-01,-3.160711299281452891e-01,-2.817744035043909800e-01,-1.970333654390242495e-01,-7.919079461039200962e-02,5.612655978010639563e-02,1.962878474653453886e-01,3.317425113387285629e-01,4.556449990367722469e-01,5.634660835255680400e-01,6.527167173985573001e-01,7.227195944863885613e-01,7.743264863686917243e-01,8.095376444865702847e-01,8.310524568389343614e-01,8.418242350938446306e-01,8.446902575096515431e-01,8.421216679124393645e-01,8.360996235043005598e-01,8.280973584425838085e-01,8.191322276108067291e-01,8.098534286969922835e-01,8.006367051164702264e-01,7.916697551828457691e-01,7.830195837174377393e-01,7.746815544334682002e-01,7.666118996516679829e-01,7.587483300253713425e-01,7.510219841092047321e-01,7.433642795831225669e-01,7.357105464160565989e-01,7.280020085022214094e-01,7.201869979552539824e-01,7.122216253636457495e-01,7.040705986512315606e-01,6.957076004812455805e-01,6.871161770415058490e-01,6.782899400197678341e-01,6.692334664002402844e-01,6.599621455094760725e-01,6.505028403143993110e-01,6.408930929125261633e-01,6.311812318220874074e-01,6.214246525318442016e-01,6.116891140371951696e-01,6.020459651138031498e-01,5.925706102244273632e-01,5.833388887349206797e-01,5.744250829083106247e-01,5.658980682501978388e-01,5.578195826855578687e-01,5.502409790577529325e-01,5.432024921607662149e-01,5.367312279331218905e-01,5.308417860019918333e-01,5.255356228401509844e-01,5.208028703861359299e-01,5.166227478601972400e-01,5.129660799252940828e-01,5.097962304899399388e-01,5.070717671158114781e-01,5.047474366689080894e-01,5.027765563054991116e-01,5.011117226698247329e-01,4.997067086933231206e-01,4.985167856523560759e-01,4.975000805499013579e-01,4.966175291609604692e-01,4.958337596396731328e-01,4.951167661468666714e-01,4.944384304692492349e-01,4.937740234354944802e-01,4.931024786690661466e-01,4.924058160644964044e-01,4.916692626229312579e-01,4.908806678040603111e-01,4.900305411609146011e-01,4.891115047988033870e-01,4.881182946489340813e-01,4.870472761584709875e-01,4.858964399932315104e-01,4.846649978293331995e-01,4.833534015234895453e-01,4.819630507258435559e-01,4.804964039895535666e-01,4.789569116168768126e-01,4.773494195770430215e-01,4.756806162446590158e-01,4.739600813978409599e-01,4.722015312504551088e-01,4.704245509671401981e-01,4.686564159272175734e-01,4.669346075400050422e-01,4.653117970568911299e-01,4.638656011961415637e-01,4.627180712576547394e-01,4.620406241078525156e-01,4.620406241078525156e-01
0.000000000000000000e+00,-1.745724537969280954e-01,-2.784391256999667608e-01,-3.067626261200600002e-01,-2.688008717859796670e-01,-1.808110284019144309e-01,-6.047198701915998398e-02,7.639572456352294871e-02,2.171195337628032962e-01,3.522299442927627200e-01,4.750415474793599491e-01,5.812247222509452360e-01,6.684993299823017709e-01,7.363833823541181545e-01,7.858937681201817460e-01,8.191547347676078061e-01,8.389455202328999217e-01,8.482581468054128937e-01,8.499360997163577514e-01,8.464340490229761427e-01,8.397043050804650077e-01,8.311861094716072040e-01,8.218634096295965863e-01,8.123550458759545290e-01,8.030112642197796413e-01,7.939989105353448817e-01,7.853689261382702513e-01,7.771044388429251271e-01,7.691530253423111141e-01,7.614464232897606433e-01,7.539121967230563159e-01,7.464799449136019227e-01,7.390846118348668448e-01,7.316680913167497025e-01,7.241800032677722099e-01,7.165782391369370785e-01,7.088291628404984612e-01,7.009081098463253445e-01,6.927994414490894481e-01,6.844971255788137032e-01,6.760045870795722278e-01,6.673352215128856013e-01,6.585118381710428626e-01,6.495668714486523276e-01,6.405411883811190643e-01,6.314837729906005448e-01,6.224497443731205060e-01,6.134994130862665429e-01,6.046955526200300524e-01,5.961019730780842130e-01,5.877803792557725338e-01,5.797888919259435170e-01,5.721790665166323064e-01,5.649949321316849460e-01,5.582707502618217132e-01,5.520310005867181680e-01,5.462891890305088261e-01,5.410488611605156484e-01,5.363033953473123061e-01,5.320377919013001833e-01,5.282291258029819803e-01,5.248487016239592462e-01,5.218627716337647104e-01,5.192346674579284560e-01,5.169254645141642124e-01,5.148958237839155183e-01,5.131064183536255818e-01,5.115193635082390111e-01,5.100983493045420092e-01,5.088096529442850402e-01,5.076220082286980739e-01,5.065072619524660924e-01,5.054400519941634196e-01,5.043981947581029912e-01,5.033622506275223785e-01,5.023157274090420676e-01,5.012446003632056168e-01,5.001374014887334241e-01,4.989847433172638347e-01,4.977793455070259609e-01,4.965155943376998171e-01,4.951895422428388427e-01,4.937985230593568420e-01,4.923411522138342322e-01,4.908170196026256371e-01,4.892267341184955431e-01,4.875717603300855907e-01,4.858546365541067114e-01,4.840791632429462532e-01,4.822511086563315286e-01,4.803791224193479925e-01,4.784762488839571226e-01,4.765616323954693367e-01,4.746626538628988534e-01,4.728175714641000837e-01,4.710810086789452011e-01,4.695341834445712625e-01,4.683058964833935467e-01,4.675773262944909470e-01,4.675773262944909470e-01
0.000000000000000000e+00,-1.716403163917022689e-01,-2.715938894680238747e-01,-2.955330381106932580e-01,-2.532819958094677526e-01,-1.616333078275932200e-01,-3.866539053876138360e-02,9.960424705373224774e-02,2.405080432537778090e-01,3.747321822400152547e-01,4.958325678483521681e-01,5.997520302440565443e-01,6.844758372873590568e-01,7.497550643504401480e-01,7.967907648379691787e-01,8.278348869252856179e-01,8.457382122276025926e-01,8.535164381430935254e-01,8.540006637465510364e-01,8.496110511359504791e-01,8.422545505240706110e-01,8.333233422209295194e-01,8.237574729007229868e-01,8.141382353468633593e-01,8.047850015481905483e-01,7.958406276054499351e-01,7.873377076877710046e-01,7.792461360193921882e-01,7.715040710977162375e-01,7.640371560269458850e-01,7.567692227541229499e-01,7.496281179912535064e-01,7.425483980559157704e-01,7.354725599018248072e-01,7.283514988781776278e-01,7.211445911029976674e-01,7.138198380031560708e-01,7.063537500704448746e-01,6.987315958137777505e-01,6.909471897686266795e-01,6.830031981958862852e-01,6.749106962615873950e-01,6.666893545741844340e-01,6.583665798022944049e-01,6.499773909114716641e-01,6.415629909474283021e-01,6.331702053184059542e-01,6.248494474702770418e-01,6.166537408646095564e-01,6.086362341213682470e-01,6.008490351572689514e-01,5.933406373777345699e-01,5.861549580915841329e-01,5.793291319809721340e-01,5.728931445146733248e-01,5.668683455700695983e-01,5.612678783308131525e-01,5.560960155684953055e-01,5.513493198556174146e-01,5.470166569140482160e-01,5.430808300718408255e-01,5.395189921123149102e-01,5.363044380113131115e-01,5.334071319511740628e-01,5.307953919554180278e-01,5.284363246512775447e-01,5.262972365201823433e-01,5.243458697918638167e-01,5.225514777957480650e-01,5.208848413362912044e-01,5.193190212495777391e-01,5.178291885985389920e-01,5.163931088082872600e-01,5.149908420030071543e-01,5.136050264004625721e-01,5.122205065501159726e-01,5.108244796563353729e-01,5.094060996489104820e-01,5.079565381471334851e-01,5.064685989384469789e-01,5.049367318826415429e-01,5.033566805993465731e-01,5.017254776234953972e-01,5.000411435251603809e-01,4.983026944593243468e-01,4.965099307063514100e-01,4.946635344642200671e-01,4.927650785183451121e-01,4.908174418625403934e-01,4.888253688323795365e-01,4.867966117773259160e-01,4.847433967870436455e-01,4.826844104747239350e-01,4.806470401608921028e-01,4.786704229475341466e-01,4.768113506516845068e-01,4.751552278105822813e-01,4.738386084129052600e-01,4.730538177593447968e-01,4.730538177593447968e-01
0.000000000000000000e+00,-1.680769109375397363e-01,-2.632476842827861097e-01,-2.818894696869643224e-01,-2.345926824833631519e-01,-1.388387944417194819e-01,-1.317580701137212665e-02,1.262010500480138797e-01,2.667127898711990075e-01,3.993130179715340122e-01,5.179080420526174233e-01,6.188020537522265219e-01,7.003080879252236990e-01,7.624459149222053700e-01,8.066136538510059184e-01,8.351857750449435125e-01,8.510680218308841471e-01,8.572765732011925488e-01,8.566059278887329098e-01,8.514188343734478970e-01,8.435580440431521554e-01,8.343534738832535380e-01,8.246905659237542263e-01,8.151052539869620972e-01,8.058814039897668202e-01,7.971347642169060999e-01,7.888782984884369354e-01,7.810678970957369849e-01,7.736324555750955234e-01,7.664916805471297945e-01,7.595662130759809338e-01,7.527825304788845484e-01,7.460752410139785962e-01,7.393877764618215220e-01,7.326724782602663799e-01,7.258904433664377098e-01,7.190112214695958404e-01,7.120127208491070503e-01,7.048808788587185292e-01,6.976097179425027051e-01,6.902009278072116505e-01,6.826639449119178416e-01,6.750152914467811849e-01,6.672785130499633288e-01,6.594831294967141710e-01,6.516642974334020399e-01,6.438612973728465860e-01,6.361168793846357916e-01,6.284753372893427947e-01,6.209816369315396267e-01,6.136792853751674715e-01,6.066094852526877634e-01,5.998091232378209847e-01,5.933102561543707187e-01,5.871385390713428354e-01,5.813132740536350873e-01,5.758464605498558875e-01,5.707434609724205687e-01,5.660026618137412591e-01,5.616166317272652808e-01,5.575722313924953433e-01,5.538520390124280768e-01,5.504346887379368836e-01,5.472963304521162309e-01,5.444109992152443844e-01,5.417519314822778487e-01,5.392918339802948990e-01,5.370039573158300605e-01,5.348622055450529267e-01,5.328419396331532942e-01,5.309199257675467631e-01,5.290748900972931379e-01,5.272873369547378397e-01,5.255399010920547287e-01,5.238170793162589822e-01,5.221054327461956968e-01,5.203932739625545256e-01,5.186707670651449220e-01,5.169296041940135700e-01,5.151630416456930428e-01,5.133655897433371251e-01,5.115330136956388607e-01,5.096620537694861452e-01,5.077504159599660616e-01,5.057965450870158808e-01,5.037996512468774224e-01,5.017596098719523390e-01,4.996771675524908085e-01,4.975542042617908667e-01,4.953944765419706076e-01,4.932046821634046840e-01,4.909961511078675955e-01,4.887868920498382730e-01,4.866041882208969049e-01,4.844879536557442634e-01,4.824973422109512522e-01,4.807224651396310167e-01,4.793088616476212649e-01,4.784617295952246496e-01,4.784617295952246496e-01
0.000000000000000000e+00,-1.637153421484406346e-01,-2.529627988637794256e-01,-2.651334910793914368e-01,-2.118773639569719036e-01,-1.115669234114815417e-01,1.671780317611264166e-02,1.566703995331004406e-01,2.959449406342888333e-01,4.259256180611833420e-01,5.410107663366001685e-01,6.379686836277431716e-01,7.155023974195771075e-01,7.739280296654812430e-01,8.148413460104656503e-01,8.407218386963880574e-01,8.545017585665950488e-01,8.591657288850894636e-01,8.574401776253347540e-01,8.516035809271109702e-01,8.434125394846471169e-01,8.341188196564939261e-01,8.245417791854067202e-01,8.151650354897722606e-01,8.062325132360455004e-01,7.978310487549125085e-01,7.899531487999656987e-01,7.825411782385924830e-01,7.755153611573293304e-01,7.687906060207221337e-01,7.622852696802245864e-01,7.559255102700023210e-01,7.496467716316680407e-01,7.433941233624933309e-01,7.371219200146872375e-01,7.307933187311431711e-01,7.243798360550089965e-01,7.178608515891227171e-01,7.112233810156021185e-01,7.044616128013548861e-01,6.975768248838892793e-01,6.905768244494180363e-01,6.834758601504039577e-01,6.762938241276092999e-01,6.690560261362574757e-01,6.617920626364557357e-01,6.545353780145465317e-01,6.473217908507270524e-01,6.401888636786091658e-01,6.331741908246700801e-01,6.263147108502984395e-01,6.196449675326759499e-01,6.131965789609471473e-01,6.069967266960977215e-01,6.010679901596681640e-01,5.954272637299515836e-01,5.900860673178267568e-01,5.850499619914614202e-01,5.803193095507752641e-01,5.758891224059672354e-01,5.717501352981846363e-01,5.678889415445457223e-01,5.642891951938712181e-01,5.609318683323931687e-01,5.577964175709219097e-01,5.548610286318121920e-01,5.521036318715547564e-01,5.495020532935087632e-01,5.470348228716008787e-01,5.446812023413146742e-01,5.424217789801822898e-01,5.402383773941856759e-01,5.381144626796111607e-01,5.360349632300043243e-01,5.339865216103257817e-01,5.319572613516303505e-01,5.299369260190636144e-01,5.279166201386494839e-01,5.258888720213482637e-01,5.238473720605839601e-01,5.217869872321986291e-01,5.197035128720269848e-01,5.175936607110319665e-01,5.154548386872335186e-01,5.132851402836310362e-01,5.110831903736049453e-01,5.088482167754989627e-01,5.065801043277382565e-01,5.042797998929811065e-01,5.019499498737458598e-01,4.995961210500268201e-01,4.972284885324647075e-01,4.948641428954178578e-01,4.925299110602090469e-01,4.902662566775758402e-01,4.881346535142305765e-01,4.862304054949994625e-01,4.847094690801950767e-01,4.837922088668189513e-01,4.837922088668189513e-01
0.000000000000000000e+00,-1.583072393750805107e-01,-2.400824856623034187e-01,-2.442494149359885902e-01,-1.839537181630979956e-01,-7.870936057451119461e-02,5.185234353535798923e-02,1.914740340958946685e-01,3.282816903753938420e-01,4.543193196639996323e-01,5.646501754102397630e-01,6.566139470127392297e-01,7.293550012823307727e-01,7.834953187785158590e-01,8.208100580197423835e-01,8.438485410216980398e-01,8.555274737129143769e-01,8.587569968024324485e-01,8.561576228229821339e-01,8.498921144762141555e-01,8.416075466309966835e-01,8.324606270959971077e-01,8.231941285420820709e-01,8.142328669152489873e-01,8.057781398034166154e-01,7.978869072632699400e-01,7.905321022451645696e-01,7.836437774916945598e-01,7.771354328594262117e-01,7.709188365309690427e-01,7.649119107582785793e-01,7.590419074306132829e-01,7.532464654313203445e-01,7.474733078367032935e-01,7.416796414324354769e-01,7.358313786276938773e-01,7.299024348152933772e-01,7.238741906745780330e-01,7.177349243245596533e-01,7.114795250547979455e-01,7.051089601734255030e-01,6.986301034241566565e-01,6.920550944510136526e-01,6.854011456484817577e-01,6.786896853013383302e-01,6.719460494005683460e-01,6.651983619962609229e-01,6.584770866518477872e-01,6.518136812471634345e-01,6.452400683468825227e-01,6.387871900773562928e-01,6.324845321600979231e-01,6.263587633332835525e-01,6.204334764585284212e-01,6.147280921735022163e-01,6.092579402972245761e-01,6.040335356560714297e-01,5.990610315558790866e-01,5.943418729306882975e-01,5.898735572823374795e-01,5.856495843882811858e-01,5.816603990486011178e-01,5.778935152683211118e-01,5.743345020999658379e-01,5.709671633898060206e-01,5.677744524802172954e-01,5.647386199323329858e-01,5.618419853197410552e-01,5.590670055556653528e-01,5.563968748609088300e-01,5.538155013211653044e-01,5.513079388480397469e-01,5.488602828887431118e-01,5.464599576455126950e-01,5.440955531088247366e-01,5.417569985722705539e-01,5.394353652141903321e-01,5.371229565843668174e-01,5.348130974424829542e-01,5.325001670044336999e-01,5.301793888923974629e-01,5.278468267915502610e-01,5.254991857943492883e-01,5.231337883941272748e-01,5.207484044895819286e-01,5.183412485220736388e-01,5.159109107770425418e-01,5.134565233446488630e-01,5.109780452574934628e-01,5.084769940168532010e-01,5.059575992697060709e-01,5.034286361949618094e-01,5.009058248199507180e-01,4.984150303065518206e-01,4.959966825966297121e-01,4.937142495996457159e-01,4.916684399635218861e-01,4.900273196089895977e-01,4.890294459626886026e-01,4.890294459626886026e-01
